,Desc_word_count,channelSubscribers,mean_energy_entropy,mean_spectral_entropy,mean_spectral_spread,mean_zcr,std_chroma_std,std_energy_entropy,dayslive,tags_count,Title_length,textPC1,textPC2,textPC3,textPC4,textPC5,textPC6,mfccPC1,mfccPC2,mfccPC3,views_cat
2245,6,0.0,3.2033229688,0.34801539950000004,0.1456075542,0.044923958099999994,0.017570304199999998,0.1433604653,1768.9791203703703,0,57,-2.955973888791518,-1.34232613290845,-1.1087450081600694,-0.42493501420094043,-0.6650590082391519,-0.053587793264885476,1.7927361444108905,0.3522998024577523,0.8548547538665708,1
2246,25,533.0,3.2010205832,0.5894251983,0.132170666,0.0686213881,0.015901686,0.1640984359,4064.0883564814817,3,41,-3.7583518418948634,-0.230040422041819,-1.6416117581652054,0.36923796719985713,-0.2820505568778913,0.4646476405082751,-2.505963594024514,0.77462937129726,2.1197500120825814,1
2247,0,118.0,3.199357392,0.5424598333,0.1427227706,0.06699357809999999,0.0164591324,0.107602048,266.5225115740741,0,19,-9.306511841212506,-2.8014790846331663,0.6755721855881959,-0.3814953596303628,-0.3736574576487434,0.3939170123238456,-1.5101876514623565,0.5949311648625324,2.16692268630823,1
2248,21,178.0,3.2216556778,0.3350579556,0.1392262307,0.050120406900000004,0.0115185805,0.11331733279999999,1223.6467592592592,0,50,6.417923214360193,-0.33264241798341554,-3.0717510749970907,-0.4700450281015883,-0.6677809441982415,1.0122726880373556,0.22325760646853243,-0.4192687531535853,0.22469314837034648,1
2249,24,13.0,3.1883108547,0.2189181734,0.1407468761,0.0348153275,0.0139255255,0.1404463594,1344.917662037037,4,67,3.134233501790974,-2.4446038596699156,2.1102481873672265,-0.24969015291351243,-0.014233348437506834,2.0345381449292512,0.05815945630592441,-0.5226888165736754,-0.8702703717949393,1
2250,19,143501.0,3.1427536378,0.2288711416,0.13206088230000002,0.0384720395,0.0134310818,0.3728065483,706.6376967592593,41,45,-3.5851310474702576,0.34013057393807206,1.4894717566246325,0.743072295605506,0.04683808447279229,0.03303892964201684,1.72666702608308,-0.8578734065582149,-0.32327936609832797,2
2251,29,560.0,3.1875882683,0.155876282,0.1421941276,0.0322057809,0.0163937628,0.1565453235,606.9035185185185,13,91,4.61006676818489,1.6036927653857507,-2.8388579021132165,1.5083623499945136,1.404758238738583,0.9893329472983267,1.1754036986886176,1.0004997384109255,-0.8805211597670128,0
2252,0,581.0,3.2475507735000004,0.7184499437,0.1558062446,0.08103391509999999,0.0156631566,0.1616697407,877.5433796296296,6,56,-8.943601894830161,-0.22632708381050284,-0.837861522157419,-0.4404720436169775,-0.13520837890089737,0.7353304877331955,1.6684903118496393,1.0316957648819192,1.218330828402609,1
2253,23,3144.0,3.2333115980000002,0.3908103289,0.1302833944,0.0478718187,0.0122800972,0.0821817255,2283.5190625,6,75,4.245114624588215,-0.43777707454108866,-1.5862423794902896,-0.016488349306065363,0.4667888680827039,-0.8327519234082384,3.2037287155754615,-1.807731908665208,0.26911307944925306,2
2254,22,141.0,3.2126851294,0.2836204537,0.1376741652,0.0405352739,0.009616362600000001,0.11462327679999999,324.38184027777777,0,50,10.112301407476476,-1.1217610232115887,-3.2106860652794205,-1.1508821592618053,0.5096090885266956,-0.40600904653449876,-2.214027323543841,-1.3236622268991693,-0.2361491516944217,1
2255,26,33855.0,3.1998763954,0.37748255729999997,0.1451913268,0.0458105028,0.0105400944,0.1054219326,2436.0785300925927,25,70,1.6863885723826053,2.8087237797599056,-3.067603866259959,0.8421953357013368,0.8989601830300313,-0.22632399735642064,-1.8135425167942074,-0.13007365870276905,-0.6340480491287643,2
2256,25,12795.0,3.2598103873000004,0.3816623261,0.129840121,0.0526491183,0.015798603,0.1161202501,3165.9177083333334,15,78,-4.128274259051546,3.9995482301018264,-4.29693028964672,9.698274905341862,4.120694487671384,-0.4636614135486,-4.6857060179941294,-0.3981264175497387,1.8124340265881906,2
2257,25,25503.0,3.2292471258999997,0.1017681075,0.1398611168,0.025837692599999997,0.0170211122,0.067944511,1241.4456828703703,18,51,6.312979339434311,-2.0788282923838945,1.3767320438420343,2.3400821568452157,-0.2112279793358006,0.9256806139076135,1.9532272457818336,-1.2375620726214405,-1.0414559437792061,0
2258,0,50.0,3.2092793686000003,0.1195669578,0.14330470369999998,0.0305266111,0.0099400392,0.17765214699999998,948.9055787037037,0,29,-9.167540801148263,-1.8776830313308186,0.12978921652930547,-0.4900621863366803,-0.38431589806952127,0.6792919059008662,1.7107789879178006,-0.8596465313831558,-0.6411414044920943,1
2259,0,1.0,3.2042783977,0.9750995304000001,0.1617877224,0.1015076553,0.013054626699999999,0.1822307368,907.2376736111111,0,29,-9.047390203000415,-1.1240923970090926,-0.32234913465561715,-0.5974978662133931,-0.38424051931560776,0.1754765869760889,0.17768181716472226,0.3712280444872055,2.6687432973350638,1
2260,6,29.0,3.2088032839999996,0.24357330530000001,0.1484887157,0.0404015889,0.0132145335,0.09107802029999999,412.12724537037036,0,46,-4.738455346852557,-0.7021882532595304,-1.13647743040104,0.6173137964151284,-2.089582563687265,2.03055662159487,0.10567100660962059,-0.37954623091542433,-0.560286934119856,1
2261,0,0.0,3.2459933627999997,0.3054276029,0.1558871787,0.065598828,0.0127922057,0.1366767434,35.364386574074075,0,41,-8.788268564788323,0.5532942906149819,-1.3202704548994293,-0.8135003727964228,-0.39482358098247194,-0.042963838371667736,-0.47746384490368327,2.0946307763772842,1.4673020842224924,0
2262,16,10303.0,3.0868988715,0.4003676031,0.1793898782,0.0510469145,0.0204798599,0.24288395149999997,1894.229988425926,0,66,-8.402342237453032,3.071944936598109,-2.813425425840957,-1.1306797698731583,-0.40573277126320684,-0.3689844799678082,4.468080423726705,3.0980782405132383,0.4695563515934978,1
2263,10,232.0,3.2489633522,0.22030029210000002,0.1463505267,0.042414567400000006,0.0136081722,0.08505036560000001,1947.5166319444445,9,88,1.599949005288958,7.7654362697297445,-2.3541113407783465,-1.84931204990706,0.4844009932668785,0.1441665086208086,-1.9995127805254258,0.19107934918454805,-0.49487503673130123,1
2264,0,581.0,3.2549938766000004,0.8592866746,0.1561018224,0.0888511409,0.0142656906,0.162365835,888.9939236111111,0,52,-8.787699235484256,0.552871126956491,-1.3204799982149875,-0.8153808415513939,-0.39673732781752596,-0.04125764255461066,2.0888712985098397,1.1644487943370019,1.3498850515019116,1
2265,27,105.0,3.2042517286,0.814732825,0.15537571960000002,0.0846349515,0.017120933600000002,0.2059780492,3537.75537037037,7,48,-6.1197400824357295,-1.6697825544956164,-0.4947971841853232,0.05558821415628221,0.7051671021435219,0.0352925182623194,-0.9160098128036586,1.0951780932770616,2.19300006337324,1
2266,5,34.0,3.2272690835000004,0.3898556089,0.1625460586,0.0498635651,0.0169873216,0.1330347277,3108.169965277778,2,33,-4.948497504450051,-1.053517372390689,-0.9899205874960585,-0.995017339687615,0.1989649986340283,0.4838482357003055,-1.371174330360154,1.5880867785573802,0.2878498463989656,1
2267,14,22.0,3.1990626206,0.4443740653,0.1512367021,0.0542586082,0.0106068869,0.1458927922,535.4701388888889,15,43,-2.0162257258464904,-1.2386473408572065,-1.3082807525531346,0.26317128810582746,0.990074124902165,2.502831558550645,-1.0532109165926935,-0.20228416933927473,-0.21112196656022664,1
2268,6,20.0,3.2189848877,0.5618984782,0.1570235988,0.066888301,0.0104061731,0.1350802697,2873.3239236111112,6,36,-5.896517332774612,-0.7815661475300044,-0.9752318827668028,-0.1957102820051078,-0.809760116928623,0.287613704058622,-2.3875839697336674,0.5945268307895084,-0.30317414251008845,1
2269,18,817.0,3.2268509833,0.4284099759,0.1366342848,0.053344089299999994,0.0096574428,0.0794052633,1222.4265162037036,7,84,2.9860838585630094,3.221905524788057,0.015543033581600583,0.050538612242406494,0.4707818050592903,0.38574084253156005,-2.5753155198559075,0.11894517851974647,0.16311111955732846,1
2270,0,32.0,3.2330504529,0.8318861840999999,0.1403810583,0.0817143429,0.0119261775,0.1088435865,1492.9189699074075,0,44,-8.529621367662953,2.231033614621132,-2.3180171557136102,-1.0279358220836445,-0.40381185362012467,-0.26282609356697184,-2.3564795091617503,0.9187671704045378,1.7312683032609253,1
2271,15,12331.0,3.1986007225999997,0.024081568199999997,0.13379650699999998,0.024586482000000003,0.0107645499,0.1620259413,524.5830092592593,21,68,-2.4591130816479962,0.7360484547130576,-0.02012975112785508,-0.8653001713280244,0.5617731188582393,3.7372367790162913,-0.4719759823569253,0.6283408969479544,-1.6693666555186675,1
2272,9,2675.0,3.2210141818,0.3974572375,0.1493271716,0.044573425300000004,0.0121138978,0.10945323050000001,1575.4882523148149,7,37,-2.978522522102055,2.6619594394613135,3.581972467313441,-0.3686098705073185,-0.6166239606221211,0.487426758686281,-2.9538814902689543,-0.779737278180115,-0.10523711888374292,1
2273,28,1113.0,3.1855670366,0.2768143393,0.1247234508,0.0331317328,0.0149951453,0.1872754201,885.9751388888889,3,35,-4.652745836410719,0.3973967563302081,-0.7158522608655423,0.3680525843486124,-0.3583547478491822,-0.31207418492626915,6.924515242149846,-3.4139562935757404,0.6699278129749454,1
2274,22,12795.0,3.2296386216000004,0.6500242271,0.12603311,0.0728989241,0.012730670900000001,0.1439759552,2126.828275462963,48,84,-6.248258433150405,5.3262760116228485,-4.8183744410667835,9.432704507521091,6.300682207584076,-0.3989124427392896,-3.6982963604711645,-0.09613561635514317,2.352491091543006,1
2275,19,1210.0,3.1793647005000003,0.4338654118,0.1402407441,0.0512519401,0.0129498191,0.2633185932,1085.4628472222223,13,88,1.0001390279498457,2.521364043968907,4.220236405314201,-0.3918592766870876,-0.11280900353438701,0.43045355508384087,-1.8844453115430775,-1.6942246917419546,0.6437446757690409,1
2276,19,143501.0,3.1320854669,0.3193199959,0.146201798,0.0487590797,0.0108030223,0.23250237149999997,777.6300578703704,45,79,-4.147956713530408,3.8130783296703377,-0.3897125966579731,-0.9462917523638397,0.28930905369200727,-0.16100576872941705,-0.6783094175879305,0.7710969428641127,-0.7520903536613465,1
2277,9,48.0,3.2418191805000003,0.4402798129,0.1371911315,0.0472597631,0.015551126200000001,0.1050380805,2717.297650462963,6,54,-3.855693249547322,-0.8843520067337302,-1.225404832934054,0.7873627892011724,-0.020802889331628552,2.397330149169798,1.335772718340347,-0.953156114587703,-0.3720164092778549,1
2278,2,0.0,3.2409481301999996,0.3425916553,0.15664446199999998,0.049488253499999996,0.013772558899999999,0.0639226592,613.9000347222222,0,37,-8.201597726802625,-2.1393638117241487,0.13006851956216436,-0.520415334859287,-0.2873687816155493,0.28279213693858435,0.1603996866451206,1.7863704621714336,-0.20040373305868703,1
2279,27,47360.0,3.2234249139999998,0.23959215260000002,0.1357099253,0.0390578125,0.0130834176,0.109431369,137.13076388888888,12,73,6.1640477073480255,5.2659442585526515,-1.6277415267615463,-0.5640273475808558,1.8114531961524678,0.830186336771276,0.05280967923878462,-2.150597846345403,0.03347805622627108,1
2280,24,255862.0,3.1996504433,0.2946340959,0.12872148490000002,0.0421498779,0.0198206684,0.109826922,3603.239351851852,8,27,2.1077407186999424,-3.086333979434022,-0.8838191424978882,1.7482079854869608,-2.2020288188589063,-0.8090948462463393,3.047389461875178,-0.983086847717993,-0.09227985250115732,2
2281,28,4.0,3.2306380916000004,0.32175560059999997,0.1408666207,0.044040076,0.0130863911,0.0843188066,743.4391087962963,0,56,-2.9731796769948216,-2.1834875812614913,-0.6139683065270007,0.16229658746356385,-1.4680491740827084,-0.03550637699253842,2.176483592493004,-0.06267292482816804,-0.41978313166764575,0
2282,16,92.0,3.2277824247000004,0.5004832889999999,0.13646094279999998,0.061450692599999995,0.0149023353,0.1146356275,1020.0952893518519,6,53,2.951199187381711,2.9117990444489283,1.3872491321187985,-1.2040809924400167,0.7270626804071302,1.5393359151884785,-0.3314053243239997,1.581309636468991,0.1538594159815112,1
2283,22,143501.0,3.135783168,0.35901577729999995,0.15742617720000002,0.049236763899999994,0.015212831299999998,0.22804196969999999,621.2296990740741,44,79,0.9902799241212817,7.583356682943462,4.846802800824496,-0.3868794757066792,0.12168386926163924,1.734530711693288,-0.00813843461056508,0.4405538565184873,-0.5047814667421257,2
2284,18,57.0,3.2537532245999996,0.7446551369,0.1377809044,0.0752000507,0.012967624399999999,0.0763757576,3822.7622453703702,6,50,-3.844552161272337,-0.8625333411540633,-1.2737029852215298,1.490275209725543,0.337680306494774,1.9511448311211934,-2.181007026618121,-1.1765557763954633,2.178233327301544,2
2285,11,28.0,3.227677941,0.06396230139999999,0.139372299,0.033958861,0.0122555456,0.0772832821,530.1929976851852,5,61,-3.1855879718860995,2.4195156944740623,2.620377093291826,-0.006179557434117573,-1.0821976852464563,0.8100363062849288,-3.476970111088073,0.24776617037741036,-0.5502545884613603,1
2286,23,15838.0,3.2869473197000003,0.4934101828,0.1451627837,0.0536145954,0.014068300800000001,0.0606171535,1630.5284027777777,13,46,-3.9922653846732485,-2.2105478922443362,0.7449185277781907,0.2003251362327232,-0.4454561617274199,2.332549770638148,2.6879127334128436,-2.6330535077330386,1.3684149945048518,1
2287,15,264.0,3.2090743547000002,0.1952802227,0.137814772,0.038696077599999996,0.0111199781,0.1044685518,724.6673148148149,6,74,2.4742442557889643,5.259371336395011,1.287530432642983,-0.9095303787091965,-0.1778333964688623,1.19555054941314,-2.73871084980719,0.3279758056996695,-0.15538641222202518,1
2288,18,1769.0,3.2058127212,0.5687366009,0.1525598222,0.0655465888,0.017351891100000003,0.2265295758,1636.3601851851852,12,31,6.46063113534591,-0.46785665299089324,2.773905281034947,-1.081338287205897,1.4575749629564523,1.4649391822663922,-0.53567133124638,0.7621881567849034,0.9489608000586366,1
2289,10,2.0,3.1558372251,0.6115287089,0.15474948800000002,0.0760187866,0.017433798700000003,0.23313441699999998,119.50947916666667,0,45,-2.907157289918611,-1.3023381391322635,-1.1284423495825964,-0.3798545697936273,-0.6584828208762851,0.7060655106182475,0.4495878650844317,1.092100533028097,2.1820766915814818,0
2290,23,1631.0,3.1761442351999998,0.3413198974,0.1443981001,0.0425095417,0.0159795476,0.1348591438,674.6337962962963,7,60,0.8995281372640853,-0.16681048670282173,1.1511412517658577,2.3024772139626313,-3.142858732808974,1.230192839332334,1.0048784954565564,1.3021525738329183,-0.30971818101845827,1
2291,11,2876.0,3.2263985230000003,0.1563086913,0.1537015284,0.0347425126,0.0136920774,0.0843728247,209.7579861111111,27,74,-0.469384709225279,3.387910892228266,-4.658932733536381,11.288900689708239,6.840053218504832,-2.165387223883529,-1.8497757545480054,0.21380473581815232,-0.964519089045893,1
2292,17,1640.0,3.1956431197,0.6048036402,0.1391683051,0.0680920171,0.0128374848,0.1835612338,48.636493055555555,1,53,3.4628718254019932,0.9932557990547729,-3.4032081980263023,-0.9964469969166119,-0.12938108370454865,0.25752935091329177,1.556807008129285,-0.936838800750431,0.9894766684660339,1
2293,25,7368.0,3.1546990827999997,0.0503531864,0.1477569332,0.023361877000000003,0.015683881299999997,0.16833588170000002,1069.1961921296297,14,67,10.475835144373558,5.408905714313604,3.4503401337805992,-1.6704927421196503,1.4246413185681042,0.5034756691637003,1.0651238947389758,1.5804274220323864,-1.790326783927889,1
2294,0,6824.0,3.1697784911,0.8542253125,0.16941318660000002,0.0810477461,0.0169087943,0.1696205568,3208.442199074074,6,34,-8.957635467535873,-0.5018441117444606,0.42618317175018394,1.2810628258437091,0.37525612604065056,-0.1714342349251702,-2.0195885397675792,0.4850627704952843,-0.06578780778825448,2
2295,30,176.0,3.1702229406,0.2421055293,0.1461603823,0.0314937439,0.013841621299999999,0.16601460699999998,258.0677662037037,1,73,12.137446798330819,3.4251425685923484,-4.924655042745712,-0.7230865337872513,-1.0351446324250544,-0.4075311105852489,0.8073888029911379,1.0335221528884984,-1.1022650038315724,0
2296,15,1150.0,3.1508205774,0.073405867,0.1330906177,0.021396687799999998,0.0115201323,0.1904803379,662.0136226851852,15,64,-7.200588567518346,-3.012070887189508,0.4686550122045486,0.9492041877217189,-0.06985512048727027,1.6368695883251796,3.701444733675506,-1.7552603370743887,-1.1324317726906292,1
2297,29,170.0,3.2249478472,0.2985581546,0.1554389136,0.0429627414,0.0303726008,0.10077682210000001,364.25314814814817,5,49,6.2463667038185555,-1.0408170561502221,-0.33445163247002685,-0.605376068071173,0.33308780947749284,0.8763928246434793,-0.6148375892533974,0.05419072169376343,-0.6571769687179971,1
2298,22,1150.0,3.1695013491000004,0.055037830499999996,0.1363127382,0.0232091898,0.01075784,0.1938057535,1136.1670717592592,7,54,-3.7665579733521843,3.8027597303770184,3.0636704484334545,-0.40001428721019633,-0.7114400451683247,1.5346391637030723,0.6348603823609907,-2.528543023217618,-1.1041538238653934,1
2299,15,143501.0,3.2099016089999997,0.1241728447,0.1402914966,0.031866503,0.013337606399999999,0.1102453159,53.54373842592592,40,77,-5.250832069038058,3.5041640153850566,1.2401276299368267,1.0508509661564402,-1.8898185920153743,2.337124018201385,-0.6790849958976887,0.23675813195715814,-0.767719518462286,1
2300,5,294.0,3.2141854867000004,0.311840563,0.13546202429999998,0.04090017,0.0169261592,0.1094543399,259.345462962963,0,98,-4.229631679235563,3.3465169240258534,-3.566782925007063,-0.6459363718772833,-1.0828545473520599,0.4984961091563832,1.1336983378484513,-0.5714284093473714,-0.24120803589787165,1
2301,19,140.0,3.1693974831,0.1914370093,0.1418082296,0.03000405,0.0123881002,0.13942107410000001,2553.430138888889,11,49,3.3765354717254166,-0.378023696671054,-2.6513539745149406,2.9698378765360585,-0.44024317160323456,0.5253387522040264,-2.1448101955183625,-0.5603546956026584,-1.101101364931127,1
2302,25,3105.0,3.1841515317,0.10736046980000001,0.1551448188,0.0262378382,0.013378537099999999,0.1175800712,118.55287037037037,21,85,1.9993811236379848,1.719489780755696,2.17716872534786,3.2589607138873005,-0.5004475697206813,1.7001269103053982,-2.3556896214407708,-2.6586596355108645,-0.799690810755032,0
